RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_INDEX	CURRENT_FIX_START	CURRENT_FIX_END	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_PUPIL	CURRENT_FIX_X	CURRENT_FIX_Y	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y_RESOLUTION	EYE_REPORTED	PREVIOUS_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_ID	Session_Name_	associatedword	condition	targetword	Trial_Index_	Trial_Recycled_	answerkey	associativechunk	correct	correctAnswer	correct_1	group	identifier_1	itemid	qu_1	question	question_1	questiontext	storytopic	targetwordchunk	text	text_1	trial_1
P33LH4	1	131	36012	36164	156	bevor	114	1	1427,00	560,20	748,00	37,40	40,45	RIGHT	115	117	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	132	36208	36424	220	ihrer	117	1	1346,00	805,80	745,70	36,80	40,10	RIGHT	114	118	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	133	36464	36660	200	usprünglichen	118	1	1305,00	940,40	743,10	36,85	40,20	RIGHT	117	119	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	134	36708	36956	252	Diskussion	119	1	1240,00	1155,20	737,40	37,60	40,50	RIGHT	118	120	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	135	37000	37308	312	zurückkehrten.	120	1	1210,00	1340,50	734,90	38,85	41,15	RIGHT	119	116	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	136	37380	37796	420	zu	116	1	1362,00	678,50	728,60	36,95	40,15	RIGHT	120	103	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	137	37816	37948	136	stimmte	103	2	1436,00	676,80	685,00	36,80	39,70	RIGHT	116	19	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	1	138	38096	38196	104	Forschungslabor,	19	4	1402,00	478,90	236,90	36,30	37,30	RIGHT	103	.	P33LH4	Flügel	scientific_real	Libelle	1	False	j	25	f	False	j	H4	practise	11_scientific_real	True	1	Schaute Daniel gerne Cartoons über Ritter?	Haben die beiden über menschliche Muskelstrukturen gesprochen?	Zoologie	18	Zwei Experten auf dem Gebiet der Muskelphysiologie, Dr. Müller und sein Kollege Dr. Klein, \ntrafen sich in einem Forschungslabor, um ihre Erkenntnisse zu diskutieren. Der akademische \nDiskurs bereitete beiden Freude. Während sie einige Studien durchgingen, kam Dr. Müller \nauf die seiner Meinung nach erstaunlichsten Muskelstrukturen im Tierreich zu sprechen. \nGestern erst hatte er eine Libelle gesichtet, als er draußen spazieren war. \nIhm hatten vor allem die Flügel gefallen, die anmutig in der Sonne schimmerten. \nDr. Klein nickte und schwärmte davon, wie Muskelstrukturen im Tierreich nicht nur \nfür den Flug, sondern auch für andere wichtige Funktionen, wie die Nahrungsaufnahme, \nentscheidend sind. Dr. Müller stimmte zu und empfahl seinem Kollegen eine \nMonographie zu dem Thema, bevor sie zu ihrer usprünglichen Diskussion zurückkehrten.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	2	1	571	648	81	herrliches	14	1	1480,00	151,20	210,90	39,05	38,70	RIGHT	.	2	P33LH4	NA	everday_filler	NA	2	False	f	NA	n	True	j	H4	practise	2_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Hat die Familie eine Kletterhalle besucht?	NA	NA	Bei Familie Brauer stand der langersehnte Ausflug in den Freizeitpark an. Es war \nherrliches Frühlingswetter und die Kinder waren voller Vorfreude auf diesen \naufregenden Tag. Besonders der achtjährige Jason schwärmte schon seit Wochen davon. \nAm Ziel angekommen musste die Familie nur noch die Schlange am Eingang abwarten. \nAls das Warten vorbei war, konnten sie endlich mit dem ersten Karussel des Tages fahren. \nNach zahlreichen weiteren Fahrgeschäften entdeckten sie einen Imbiss und legten eine \nEssenspause ein. Bevor das Essen kam, wollten sie mit der Kamera noch ein schnelles \nErinnerungsfoto aufnehmen. Als jeder aufgegessen hatte, konnte der Spaß weitergehen. \nAm Ende des Tages war jedoch jeder müde gewesen und sie freuten sich \nauf ihr gemütliches undbequemes Sofa, als sie zuhause ankamen.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	2	2	800	1088	292	Familie	2	1	1554,00	250,40	186,90	38,05	38,10	RIGHT	14	3	P33LH4	NA	everday_filler	NA	2	False	f	NA	n	True	j	H4	practise	2_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Hat die Familie eine Kletterhalle besucht?	NA	NA	Bei Familie Brauer stand der langersehnte Ausflug in den Freizeitpark an. Es war \nherrliches Frühlingswetter und die Kinder waren voller Vorfreude auf diesen \naufregenden Tag. Besonders der achtjährige Jason schwärmte schon seit Wochen davon. \nAm Ziel angekommen musste die Familie nur noch die Schlange am Eingang abwarten. \nAls das Warten vorbei war, konnten sie endlich mit dem ersten Karussel des Tages fahren. \nNach zahlreichen weiteren Fahrgeschäften entdeckten sie einen Imbiss und legten eine \nEssenspause ein. Bevor das Essen kam, wollten sie mit der Kamera noch ein schnelles \nErinnerungsfoto aufnehmen. Als jeder aufgegessen hatte, konnte der Spaß weitergehen. \nAm Ende des Tages war jedoch jeder müde gewesen und sie freuten sich \nauf ihr gemütliches undbequemes Sofa, als sie zuhause ankamen.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	2	3	1120	1284	168	Brauer	3	1	1492,00	388,20	173,20	36,85	37,50	RIGHT	2	1	P33LH4	NA	everday_filler	NA	2	False	f	NA	n	True	j	H4	practise	2_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Hat die Familie eine Kletterhalle besucht?	NA	NA	Bei Familie Brauer stand der langersehnte Ausflug in den Freizeitpark an. Es war \nherrliches Frühlingswetter und die Kinder waren voller Vorfreude auf diesen \naufregenden Tag. Besonders der achtjährige Jason schwärmte schon seit Wochen davon. \nAm Ziel angekommen musste die Familie nur noch die Schlange am Eingang abwarten. \nAls das Warten vorbei war, konnten sie endlich mit dem ersten Karussel des Tages fahren. \nNach zahlreichen weiteren Fahrgeschäften entdeckten sie einen Imbiss und legten eine \nEssenspause ein. Bevor das Essen kam, wollten sie mit der Kamera noch ein schnelles \nErinnerungsfoto aufnehmen. Als jeder aufgegessen hatte, konnte der Spaß weitergehen. \nAm Ende des Tages war jedoch jeder müde gewesen und sie freuten sich \nauf ihr gemütliches undbequemes Sofa, als sie zuhause ankamen.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	2	4	1340	1548	212	Bei	1	1	1411,00	128,90	188,30	39,35	38,75	RIGHT	3	4	P33LH4	NA	everday_filler	NA	2	False	f	NA	n	True	j	H4	practise	2_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Hat die Familie eine Kletterhalle besucht?	NA	NA	Bei Familie Brauer stand der langersehnte Ausflug in den Freizeitpark an. Es war \nherrliches Frühlingswetter und die Kinder waren voller Vorfreude auf diesen \naufregenden Tag. Besonders der achtjährige Jason schwärmte schon seit Wochen davon. \nAm Ziel angekommen musste die Familie nur noch die Schlange am Eingang abwarten. \nAls das Warten vorbei war, konnten sie endlich mit dem ersten Karussel des Tages fahren. \nNach zahlreichen weiteren Fahrgeschäften entdeckten sie einen Imbiss und legten eine \nEssenspause ein. Bevor das Essen kam, wollten sie mit der Kamera noch ein schnelles \nErinnerungsfoto aufnehmen. Als jeder aufgegessen hatte, konnte der Spaß weitergehen. \nAm Ende des Tages war jedoch jeder müde gewesen und sie freuten sich \nauf ihr gemütliches undbequemes Sofa, als sie zuhause ankamen.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	2	5	1600	1764	168	stand	4	1	1452,00	420,10	167,30	36,55	37,35	RIGHT	1	4	P33LH4	NA	everday_filler	NA	2	False	f	NA	n	True	j	H4	practise	2_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Hat die Familie eine Kletterhalle besucht?	NA	NA	Bei Familie Brauer stand der langersehnte Ausflug in den Freizeitpark an. Es war \nherrliches Frühlingswetter und die Kinder waren voller Vorfreude auf diesen \naufregenden Tag. Besonders der achtjährige Jason schwärmte schon seit Wochen davon. \nAm Ziel angekommen musste die Familie nur noch die Schlange am Eingang abwarten. \nAls das Warten vorbei war, konnten sie endlich mit dem ersten Karussel des Tages fahren. \nNach zahlreichen weiteren Fahrgeschäften entdeckten sie einen Imbiss und legten eine \nEssenspause ein. Bevor das Essen kam, wollten sie mit der Kamera noch ein schnelles \nErinnerungsfoto aufnehmen. Als jeder aufgegessen hatte, konnte der Spaß weitergehen. \nAm Ende des Tages war jedoch jeder müde gewesen und sie freuten sich \nauf ihr gemütliches undbequemes Sofa, als sie zuhause ankamen.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P33LH4	2	6	1792	1968	180	stand	4	1	1503,00	496,40	170,70	36,10	37,10	RIGHT	4	6	P33LH4	NA	everday_filler	NA	2	False	f	NA	n	True	j	H4	practise	2_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Hat die Familie eine Kletterhalle besucht?	NA	NA	Bei Familie Brauer stand der langersehnte Ausflug in den Freizeitpark an. Es war \nherrliches Frühlingswetter und die Kinder waren voller Vorfreude auf diesen \naufregenden Tag. Besonders der achtjährige Jason schwärmte schon seit Wochen davon. \nAm Ziel angekommen musste die Familie nur noch die Schlange am Eingang abwarten. \nAls das Warten vorbei war, konnten sie endlich mit dem ersten Karussel des Tages fahren. \nNach zahlreichen weiteren Fahrgeschäften entdeckten sie einen Imbiss und legten eine \nEssenspause ein. Bevor das Essen kam, wollten sie mit der Kamera noch ein schnelles \nErinnerungsfoto aufnehmen. Als jeder aufgegessen hatte, konnte der Spaß weitergehen. \nAm Ende des Tages war jedoch jeder müde gewesen und sie freuten sich \nauf ihr gemütliches undbequemes Sofa, als sie zuhause ankamen.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
