RECORDING_SESSION_LABEL	TRIAL_INDEX	CURRENT_FIX_INDEX	CURRENT_FIX_START	CURRENT_FIX_END	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_LABEL	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_INTEREST_AREA_RUN_ID	CURRENT_FIX_PUPIL	CURRENT_FIX_X	CURRENT_FIX_Y	CURRENT_FIX_X_RESOLUTION	CURRENT_FIX_Y_RESOLUTION	EYE_REPORTED	PREVIOUS_FIX_INTEREST_AREA_ID	NEXT_FIX_INTEREST_AREA_ID	Session_Name_	associatedword	condition	targetword	Trial_Index_	Trial_Recycled_	answerkey	associativechunk	correct	correctAnswer	correct_1	group	identifier_1	itemid	qu_1	question	question_1	questiontext	storytopic	targetwordchunk	text	text_1	trial_1
P60LB3	4	51	13488	13668	184	dort	61	1	1618.00	1263.70	429.60	43.55	42.45	RIGHT	60	62	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	52	13692	13808	120	denken.	62	1	1603.00	1338.70	437.20	44.10	42.70	RIGHT	61	64	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	53	13908	14148	244	die	64	1	1659.00	184.60	489.00	45.15	43.20	RIGHT	62	65	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	54	14172	14324	156	große	65	1	1591.00	265.30	499.70	44.50	42.90	RIGHT	64	66	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	55	14364	14528	168	Auswahl	66	1	1593.00	407.80	499.30	43.50	42.40	RIGHT	65	68	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	56	14560	14908	352	verschiedenen	68	1	1625.00	529.50	501.10	42.85	42.10	RIGHT	66	68	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	57	14936	15096	164	verschiedenen	68	1	1650.00	670.90	500.50	42.40	41.85	RIGHT	68	69	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	58	15128	15356	232	Schwimmbecken	69	1	1635.00	819.50	505.10	42.20	41.70	RIGHT	68	70	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	59	15396	15596	204	überzeugte	70	1	1577.00	1001.00	498.90	42.40	41.80	RIGHT	69	70	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	60	15628	15744	120	überzeugte	70	1	1513.00	1116.40	496.90	42.80	42.00	RIGHT	70	71	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	61	15816	16160	348	die	71	1	1497.00	1198.40	489.90	43.15	42.20	RIGHT	70	73	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	62	16256	16464	212	von	73	1	1483.00	148.00	562.50	45.55	43.40	RIGHT	71	74	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	63	16488	16640	156	der	74	1	1483.00	224.50	553.60	44.80	43.00	RIGHT	73	76	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
P60LB3	4	64	16672	16892	224	Als	76	1	1507.00	387.60	554.30	43.65	42.45	RIGHT	74	77	P60LB3	NA	everday_filler	NA	4	False	f	NA	j	True	j	B3	practise	4_everday_filler	True	1	Schaute Daniel gerne Cartoons über Ritter?	Waren Luisa und Yannis in der Sauna?	NA	NA	Luisa und Yannis wollten nach langer Zeit mal wieder etwas unternehmen. Sie überlegten \neine ganze Weile, wie sie den gemeinsamen Tag verbringen sollten. \nNach vielen Überlegungen konnten sie sich aber immer noch nicht einigen. Plötzlich kam \nihnen die Idee, den Tag im Schwimmbad zu verbringen, denn da hatten sie sich \nkennengelernt. Sie mussten sofort an die Rutsche oder den Sprungturm dort denken. \nAuch die große Auswahl an verschiedenen Schwimmbecken überzeugte die beiden \nvon der Idee. Als der Tag gekommen war, wollte Luisa sofort zur Rutsche, \nwohingegen Yannis zunächst ein paar Bahnen schwimmen wollte. Als Kompromiss \nbeschlossen sie, stattdessen in die Sauna zu gehen. Voller Entspannung testeten \nsie auch die weiteren Attraktionen und so endete der Tag als voller Erfolg.	Der Klassenlehrer, Herr Stahl, erzählte seiner vierten Klasse heute etwas über Ritter.\nJeder durfte sich melden und erzählen, was er schon über Ritter wusste.\nDaniel wusste besonders viel, denn er schaute gerne Cartoons über einen Ritter.\nHerr Stahl hatte heute etwas ganz Besonderes für seine Lieblingsklasse geplant.\nZur Veranschaulichung holte er ein Instrument hervor und legte es auf den Tisch.\nEs handelte sich um ein Werkzeug zur Fertigung der Rüstungen aus dem Mittelalter. \nHerr Stahl erklärte den Schülern, wie diese beeindruckenden Rüstungen den Rittern\nSchutz im Kampf boten. Anschließend gab Herr Stahl den Schülern eine Aufgabe.\nSie sollten nun ihre eigene Ritterrüstung auf ein Blatt malen.\nDaniel zeichnete eine Ritterrüstung, die so aussah wie in dem Cartoon.	2
